1372369800.0 20.0
1372369920.0 20.0
1372370040.0 20.0
1372370160.0 20.0
1372370280.0 20.0
1372370400.0 20.0
1372370520.0 20.0
1372370640.0 20.0
1372370760.0 20.0
1372370880.0 20.0
1372371000.0 20.0
1372371120.0 20.0
1372371240.0 20.0
1372371360.0 20.0
1372371480.0 20.0
1372371600.0 20.0
1372371720.0 20.0
1372371840.0 20.0
1372371960.0 20.0
1372372080.0 20.0
1372372200.0 20.0
1372372320.0 20.0
1372372440.0 20.0
1372372560.0 20.0
1372372680.0 20.0
1372372800.0 20.0
1372372920.0 20.0
1372373040.0 20.0
1372373160.0 20.0
1372373280.0 20.0
1372373400.0 20.0
1372373520.0 20.0
1372373640.0 20.0
1372373760.0 20.0
1372373880.0 20.0
1372374000.0 20.0
1372374120.0 20.0
1372374240.0 20.0
1372374360.0 20.0
1372374480.0 20.0
1372374600.0 20.0
1372374720.0 20.0
1372374840.0 20.0
1372374960.0 20.0
1372375080.0 20.0
1372375200.0 20.0
1372375320.0 20.0
1372375440.0 20.0
1372375560.0 20.0
1372375680.0 20.0
1372375800.0 20.0
1372375920.0 20.0
1372376040.0 20.0
1372376160.0 20.0
1372376280.0 20.0
1372376400.0 20.0
1372376520.0 20.0
1372376640.0 20.0
1372376760.0 20.0
1372376880.0 20.0
1372377000.0 20.0
1372377120.0 20.0
1372377240.0 20.0
1372377360.0 20.0
1372377480.0 20.0
1372377600.0 20.0
1372377720.0 20.0
1372377840.0 20.0
1372377960.0 20.0
1372378080.0 20.0
1372378200.0 20.0
1372378320.0 20.0
1372378440.0 20.0
1372378560.0 20.0
1372378680.0 20.0
1372378800.0 20.0
1372378920.0 20.0
1372379040.0 20.0
1372379160.0 20.0
1372379280.0 20.0
1372379400.0 20.0
1372379520.0 20.0
1372379640.0 20.0
1372379760.0 20.0
1372379880.0 20.0
1372380000.0 20.0
1372380120.0 20.0
1372380240.0 20.0
1372380360.0 20.0
1372380480.0 20.0
1372380600.0 20.0
1372380720.0 20.0
1372380840.0 20.0
1372380960.0 20.0
1372381080.0 20.0
1372381200.0 20.0
1372381320.0 20.0
1372381440.0 20.0
1372381560.0 20.0
1372381680.0 20.0
1372381800.0 20.0
1372381920.0 20.0
1372382040.0 20.0
1372382160.0 20.0
1372382280.0 20.0
1372382400.0 20.0
1372382520.0 20.0
1372382640.0 20.0
1372382760.0 20.0
1372382880.0 20.0
1372383000.0 20.0
1372383120.0 20.0
1372383240.0 20.0
1372383360.0 20.0
1372383480.0 20.0
1372383600.0 20.0
1372383720.0 20.0
1372383840.0 20.0
1372383960.0 20.0
1372384080.0 7.0
1372384200.0 6.0
1372384320.0 6.0
1372384440.0 6.0
1372384560.0 6.0
1372384680.0 6.0
1372384800.0 6.0
1372384920.0 6.0
1372385040.0 7.0
1372385160.0 20.0
1372385280.0 20.0
1372385400.0 20.0
1372385520.0 20.0
1372385640.0 20.0
1372385760.0 20.0
1372385880.0 20.0
1372386000.0 20.0
1372386120.0 20.0
1372386240.0 20.0
1372386360.0 20.0
1372386480.0 7.0
1372386600.0 7.0
1372386720.0 20.0
1372386840.0 7.0
1372386960.0 6.0
1372387080.0 6.0
1372387200.0 7.0
1372387320.0 20.0
1372387440.0 20.0
1372387560.0 20.0
1372387680.0 20.0
1372387800.0 7.0
1372387920.0 7.0
1372388040.0 7.0
1372388160.0 20.0
1372388280.0 20.0
1372388400.0 7.0
1372388520.0 7.0
1372388640.0 7.0
1372388760.0 7.0
1372388880.0 7.0
1372389000.0 7.0
1372389120.0 7.0
1372389240.0 20.0
1372389360.0 20.0
1372389480.0 20.0
1372389600.0 20.0
1372389720.0 20.0
1372389840.0 20.0
1372389960.0 20.0
1372390080.0 20.0
1372390200.0 7.0
1372390320.0 6.0
1372390440.0 6.0
1372390560.0 6.0
1372390680.0 6.0
1372390800.0 6.0
1372390920.0 6.0
1372391040.0 6.0
1372391160.0 6.0
1372391280.0 6.0
1372391400.0 7.0
1372391520.0 20.0
1372391640.0 20.0
1372391760.0 20.0
1372391880.0 7.0
1372392000.0 7.0
1372392120.0 20.0
1372392240.0 20.0
1372392360.0 20.0
1372392480.0 20.0
1372392600.0 7.0
1372392720.0 20.0
1372392840.0 20.0
1372392960.0 20.0
1372393080.0 20.0
1372393200.0 20.0
1372393320.0 20.0
1372393440.0 20.0
1372393560.0 20.0
1372393680.0 20.0
1372393800.0 20.0
1372393920.0 20.0
1372394040.0 20.0
1372394160.0 20.0
1372394280.0 20.0
1372394400.0 7.0
1372394520.0 7.0
1372394640.0 7.0
1372394760.0 20.0
1372394880.0 20.0
1372395000.0 20.0
1372395120.0 20.0
1372395240.0 20.0
1372395360.0 20.0
1372395480.0 20.0
1372395600.0 20.0
1372395720.0 20.0
1372395840.0 20.0
1372395960.0 7.0
1372396080.0 7.0
1372396200.0 20.0
1372396320.0 20.0
1372396440.0 20.0
1372396560.0 20.0
1372396680.0 20.0
1372396800.0 20.0
1372396920.0 20.0
1372397040.0 20.0
1372397160.0 20.0
1372397280.0 20.0
1372397400.0 20.0
1372397520.0 20.0
1372397640.0 20.0
1372397760.0 20.0
1372397880.0 20.0
1372398000.0 20.0
1372398120.0 20.0
1372398240.0 20.0
1372398360.0 20.0
1372398480.0 20.0
1372398600.0 20.0
1372398720.0 20.0
1372398840.0 20.0
1372398960.0 20.0
1372399080.0 20.0
1372399200.0 20.0
1372399320.0 20.0
1372399440.0 20.0
1372399560.0 20.0
1372399680.0 20.0
1372399800.0 20.0
1372399920.0 20.0
1372400040.0 20.0
1372400160.0 20.0
1372400280.0 20.0
1372400400.0 20.0
1372400520.0 20.0
1372400640.0 20.0
1372400760.0 20.0
1372400880.0 20.0
1372401000.0 20.0
1372401120.0 20.0
1372401240.0 20.0
1372401360.0 20.0
1372401480.0 20.0
1372401600.0 20.0
1372401720.0 20.0
1372401840.0 20.0
1372401960.0 20.0
1372402080.0 20.0
1372402200.0 20.0
1372402320.0 20.0
1372402440.0 20.0
1372402560.0 20.0
1372402680.0 20.0
1372402800.0 20.0
1372402920.0 20.0
1372403040.0 20.0
1372403160.0 20.0
1372403280.0 20.0
1372403400.0 20.0
1372403520.0 20.0
1372403640.0 20.0
1372403760.0 20.0
1372403880.0 20.0
1372404000.0 20.0
1372404120.0 20.0
1372404240.0 20.0
1372404360.0 20.0
1372404480.0 20.0
1372404600.0 20.0
1372404720.0 20.0
1372404840.0 20.0
1372404960.0 20.0
1372405080.0 20.0
1372405200.0 20.0
1372405320.0 20.0
1372405440.0 20.0
1372405560.0 20.0
1372405680.0 20.0
1372405800.0 20.0
1372405920.0 20.0
1372406040.0 20.0
1372406160.0 20.0
1372406280.0 20.0
1372406400.0 20.0
1372406520.0 20.0
1372406640.0 20.0
1372406760.0 20.0
1372406880.0 20.0
1372407000.0 20.0
1372407120.0 20.0
1372407240.0 20.0
1372407360.0 20.0
1372407480.0 20.0
1372407600.0 20.0
1372407720.0 20.0
1372407840.0 20.0
1372407960.0 20.0
1372408080.0 20.0
1372408200.0 20.0
1372408320.0 20.0
1372408440.0 20.0
1372408560.0 20.0
1372408680.0 20.0
1372408800.0 20.0
1372408920.0 20.0
1372409040.0 20.0
1372409160.0 20.0
1372409280.0 20.0
1372409400.0 20.0
1372409520.0 20.0
1372409640.0 20.0
1372409760.0 20.0
1372409880.0 20.0
1372410000.0 20.0
1372410120.0 20.0
1372410240.0 20.0
1372410360.0 20.0
1372410480.0 20.0
1372410600.0 20.0
1372410720.0 20.0
1372410840.0 20.0
1372410960.0 20.0
1372411080.0 20.0
1372411200.0 20.0
1372411320.0 20.0
1372411440.0 20.0
1372411560.0 20.0
1372411680.0 20.0
1372411800.0 20.0
1372411920.0 20.0
1372412040.0 20.0
1372412160.0 20.0
1372412280.0 20.0
1372412400.0 20.0
1372412520.0 20.0
1372412640.0 20.0
1372412760.0 20.0
1372412880.0 20.0
1372413000.0 20.0
1372413120.0 20.0
1372413240.0 20.0
1372413360.0 20.0
1372413480.0 20.0
1372413600.0 20.0
1372413720.0 20.0
1372413840.0 20.0
1372413960.0 20.0
1372414080.0 20.0
1372414200.0 20.0
1372414320.0 20.0
1372414440.0 20.0
1372414560.0 20.0
1372414680.0 20.0
1372414800.0 20.0
1372414920.0 20.0
1372415040.0 20.0
1372415160.0 20.0
1372415280.0 20.0
1372415400.0 20.0
1372415520.0 20.0
1372415640.0 20.0
1372415760.0 20.0
1372415880.0 20.0
1372416000.0 20.0
1372416120.0 20.0
1372416240.0 20.0
1372416360.0 20.0
1372416480.0 20.0
1372416600.0 20.0
1372416720.0 20.0
1372416840.0 20.0
1372416960.0 20.0
1372417080.0 20.0
1372417200.0 20.0
1372417320.0 20.0
1372417440.0 20.0
1372417560.0 20.0
1372417680.0 20.0
1372417800.0 20.0
1372417920.0 20.0
1372418040.0 20.0
1372418160.0 20.0
1372418280.0 20.0
1372418400.0 20.0
1372418520.0 20.0
1372418640.0 20.0
1372418760.0 20.0
1372418880.0 20.0
1372419000.0 20.0
1372419120.0 20.0
1372419240.0 20.0
1372419360.0 20.0
1372419480.0 20.0
1372419600.0 20.0
1372419720.0 20.0
1372419840.0 20.0
1372419960.0 20.0
1372420080.0 20.0
1372420200.0 20.0
1372420320.0 20.0
1372420440.0 20.0
1372420560.0 20.0
1372420680.0 20.0
1372420800.0 20.0
1372420920.0 20.0
1372421040.0 20.0
1372421160.0 20.0
1372421280.0 20.0
1372421400.0 20.0
1372421520.0 20.0
1372421640.0 20.0
1372421760.0 20.0
1372421880.0 20.0
1372422000.0 20.0
1372422120.0 20.0
1372422240.0 20.0
1372422360.0 20.0
1372422480.0 20.0
1372422600.0 20.0
1372422720.0 20.0
1372422840.0 20.0
1372422960.0 20.0
1372423080.0 20.0
1372423200.0 20.0
1372423320.0 20.0
1372423440.0 20.0
1372423560.0 20.0
1372423680.0 20.0
1372423800.0 20.0
1372423920.0 20.0
1372424040.0 20.0
1372424160.0 20.0
1372424280.0 20.0
1372424400.0 20.0
1372424520.0 20.0
1372424640.0 20.0
1372424760.0 20.0
1372424880.0 20.0
1372425000.0 20.0
1372425120.0 20.0
1372425240.0 20.0
1372425360.0 20.0
1372425480.0 20.0
1372425600.0 20.0
1372425720.0 20.0
1372425840.0 20.0
1372425960.0 20.0
1372426080.0 20.0
1372426200.0 20.0
1372426320.0 20.0
1372426440.0 20.0
1372426560.0 20.0
1372426680.0 7.0
1372426800.0 20.0
1372426920.0 20.0
1372427040.0 20.0
1372427160.0 20.0
1372427280.0 20.0
1372427400.0 20.0
1372427520.0 20.0
1372427640.0 20.0
1372427760.0 20.0
1372427880.0 20.0
1372428000.0 20.0
1372428120.0 20.0
1372428240.0 20.0
1372428360.0 20.0
1372428480.0 20.0
1372428600.0 20.0
1372428720.0 20.0
1372428840.0 20.0
1372428960.0 20.0
1372429080.0 20.0
1372429200.0 20.0
1372429320.0 20.0
1372429440.0 20.0
1372429560.0 20.0
1372429680.0 20.0
1372429800.0 20.0
1372429920.0 20.0
1372430040.0 20.0
1372430160.0 20.0
1372430280.0 20.0
1372430400.0 20.0
1372430520.0 20.0
1372430640.0 20.0
1372430760.0 20.0
1372430880.0 20.0
1372431000.0 20.0
1372431120.0 20.0
1372431240.0 20.0
1372431360.0 7.0
1372431480.0 20.0
1372431600.0 20.0
1372431720.0 20.0
1372431840.0 7.0
1372431960.0 20.0
1372432080.0 20.0
1372432200.0 20.0
1372432320.0 20.0
1372432440.0 20.0
1372432560.0 20.0
1372432680.0 20.0
1372432800.0 20.0
1372432920.0 20.0
1372433040.0 20.0
1372433160.0 20.0
1372433280.0 20.0
1372433400.0 20.0
1372433520.0 20.0
1372433640.0 20.0
1372433760.0 20.0
1372433880.0 20.0
1372434000.0 20.0
1372434120.0 20.0
1372434240.0 20.0
1372434360.0 20.0
1372434480.0 20.0
1372434600.0 20.0
1372434720.0 20.0
1372434840.0 20.0
1372434960.0 20.0
1372435080.0 20.0
1372435200.0 20.0
1372435320.0 20.0
1372435440.0 20.0
1372435560.0 20.0
1372435680.0 20.0
1372435800.0 20.0
1372435920.0 20.0
1372436040.0 20.0
1372436160.0 20.0
1372436280.0 20.0
1372436400.0 20.0
1372436520.0 20.0
1372436640.0 20.0
1372436760.0 20.0
1372436880.0 20.0
1372437000.0 20.0
1372437120.0 20.0
1372437240.0 20.0
1372437360.0 20.0
1372437480.0 20.0
1372437600.0 20.0
1372437720.0 20.0
1372437840.0 20.0
1372437960.0 20.0
1372438080.0 20.0
1372438200.0 20.0
1372438320.0 20.0
1372438440.0 20.0
1372438560.0 20.0
1372438680.0 20.0
1372438800.0 20.0
1372438920.0 20.0
1372439040.0 20.0
1372439160.0 20.0
1372439280.0 20.0
1372439400.0 20.0
1372439520.0 20.0
1372439640.0 20.0
1372439760.0 20.0
1372439880.0 20.0
1372440000.0 20.0
1372440120.0 20.0
1372440240.0 20.0
1372440360.0 20.0
1372440480.0 20.0
1372440600.0 20.0
1372440720.0 20.0
1372440840.0 20.0
1372440960.0 20.0
1372441080.0 20.0
1372441200.0 20.0
1372441320.0 20.0
1372441440.0 20.0
1372441560.0 20.0
1372441680.0 20.0
1372441800.0 20.0
1372441920.0 20.0
1372442040.0 20.0
1372442160.0 20.0
1372442280.0 20.0
1372442400.0 20.0
1372442520.0 20.0
1372442640.0 20.0
1372442760.0 20.0
1372442880.0 20.0
1372443000.0 20.0
1372443120.0 20.0
1372443240.0 20.0
1372443360.0 20.0
1372443480.0 20.0
1372443600.0 20.0
1372443720.0 20.0
1372443840.0 20.0
1372443960.0 20.0
1372444080.0 20.0
1372444200.0 20.0
1372444320.0 20.0
1372444440.0 20.0
1372444560.0 20.0
1372444680.0 20.0
1372444800.0 20.0
1372444920.0 20.0
1372445040.0 20.0
1372445160.0 20.0
1372445280.0 20.0
1372445400.0 20.0
1372445520.0 20.0
1372445640.0 20.0
1372445760.0 20.0
1372445880.0 20.0
1372446000.0 20.0
1372446120.0 20.0
1372446240.0 20.0
1372446360.0 20.0
1372446480.0 20.0
1372446600.0 20.0
1372446720.0 20.0
1372446840.0 20.0
1372446960.0 20.0
1372447080.0 20.0
1372447200.0 20.0
1372447320.0 20.0
1372447440.0 20.0
1372447560.0 20.0
1372447680.0 20.0
1372447800.0 20.0
1372447920.0 20.0
1372448040.0 20.0
1372448160.0 20.0
1372448280.0 20.0
1372448400.0 20.0
1372448520.0 20.0
1372448640.0 20.0
1372448760.0 20.0
1372448880.0 20.0
1372449000.0 20.0
1372449120.0 20.0
1372449240.0 20.0
1372449360.0 20.0
1372449480.0 20.0
1372449600.0 20.0
1372449720.0 20.0
1372449840.0 20.0
1372449960.0 20.0
1372450080.0 20.0
1372450200.0 20.0
1372450320.0 20.0
1372450440.0 20.0
1372450560.0 20.0
1372450680.0 20.0
1372450800.0 20.0
1372450920.0 20.0
1372451040.0 20.0
1372451160.0 20.0
1372451280.0 20.0
1372451400.0 20.0
1372451520.0 20.0
1372451640.0 20.0
1372451760.0 20.0
1372451880.0 20.0
1372452000.0 20.0
1372452120.0 20.0
1372452240.0 20.0
1372452360.0 20.0
1372452480.0 20.0
1372452600.0 20.0
1372452720.0 20.0
1372452840.0 20.0
1372452960.0 20.0
1372453080.0 20.0
1372453200.0 20.0
1372453320.0 20.0
1372453440.0 20.0
1372453560.0 20.0
1372453680.0 20.0
1372453800.0 20.0
1372453920.0 20.0
1372454040.0 20.0
1372454160.0 20.0
1372454280.0 20.0
1372454400.0 20.0
1372454520.0 20.0
1372454640.0 20.0
1372454760.0 20.0
1372454880.0 20.0
1372455000.0 20.0
1372455120.0 20.0
1372455240.0 20.0
1372455360.0 20.0
1372455480.0 20.0
1372455600.0 20.0
1372455720.0 20.0
1372455840.0 20.0
1372455960.0 20.0
1372456080.0 20.0
1372456200.0 20.0
1372456320.0 20.0
1372456440.0 20.0
1372456560.0 20.0
1372456680.0 20.0
1372456800.0 20.0
1372456920.0 20.0
1372457040.0 20.0
1372457160.0 20.0
1372457280.0 20.0
1372457400.0 20.0
1372457520.0 20.0
1372457640.0 20.0
1372457760.0 20.0
1372457880.0 20.0
1372458000.0 20.0
1372458120.0 20.0
1372458240.0 20.0
1372458360.0 20.0
1372458480.0 20.0
1372458600.0 20.0
1372458720.0 20.0
1372458840.0 20.0
1372458960.0 20.0
1372459080.0 20.0
1372459200.0 20.0
1372459320.0 20.0
1372459440.0 20.0
1372459560.0 20.0
1372459680.0 20.0
1372459800.0 20.0
1372459920.0 20.0
1372460040.0 20.0
1372460160.0 20.0
1372460280.0 20.0
1372460400.0 20.0
1372460520.0 20.0
1372460640.0 20.0
1372460760.0 20.0
1372460880.0 20.0
1372461000.0 20.0
1372461120.0 20.0
1372461240.0 20.0
1372461360.0 20.0
1372461480.0 20.0
1372461600.0 20.0
1372461720.0 20.0
1372461840.0 20.0
1372461960.0 20.0
1372462080.0 20.0
1372462200.0 20.0
1372462320.0 20.0
1372462440.0 20.0
1372462560.0 20.0
1372462680.0 20.0
1372462800.0 20.0
1372462920.0 20.0
1372463040.0 20.0
1372463160.0 20.0
1372463280.0 20.0
1372463400.0 20.0
1372463520.0 20.0
1372463640.0 20.0
1372463760.0 20.0
1372463880.0 20.0
1372464000.0 20.0
1372464120.0 20.0
1372464240.0 20.0
1372464360.0 20.0
1372464480.0 20.0
1372464600.0 20.0
1372464720.0 20.0
1372464840.0 20.0
1372464960.0 20.0
1372465080.0 20.0
1372465200.0 20.0
1372465320.0 20.0
1372465440.0 20.0
1372465560.0 20.0
1372465680.0 20.0
1372465800.0 20.0
1372465920.0 20.0
1372466040.0 20.0
1372466160.0 20.0
1372466280.0 20.0
1372466400.0 20.0
1372466520.0 20.0
1372466640.0 20.0
1372466760.0 20.0
1372466880.0 20.0
1372467000.0 20.0
1372467120.0 20.0
1372467240.0 20.0
1372467360.0 20.0
1372467480.0 20.0
1372467600.0 20.0
1372467720.0 20.0
1372467840.0 20.0
1372467960.0 20.0
1372468080.0 7.0
1372468200.0 6.0
1372468320.0 6.0
1372468440.0 6.0
1372468560.0 7.0
1372468680.0 20.0
1372468800.0 20.0
1372468920.0 20.0
1372469040.0 20.0
1372469160.0 20.0
1372469280.0 20.0
1372469400.0 20.0
1372469520.0 20.0
1372469640.0 20.0
1372469760.0 20.0
1372469880.0 20.0
1372470000.0 7.0
1372470120.0 6.0
1372470240.0 6.0
1372470360.0 6.0
1372470480.0 6.0
1372470600.0 6.0
1372470720.0 6.0
1372470840.0 6.0
1372470960.0 7.0
1372471080.0 20.0
1372471200.0 20.0
1372471320.0 20.0
1372471440.0 20.0
1372471560.0 20.0
1372471680.0 20.0
1372471800.0 20.0
1372471920.0 20.0
1372472040.0 20.0
1372472160.0 20.0
1372472280.0 20.0
1372472400.0 20.0
1372472520.0 7.0
1372472640.0 20.0
1372472760.0 20.0
1372472880.0 20.0
1372473000.0 20.0
1372473120.0 20.0
1372473240.0 20.0
1372473360.0 20.0
1372473480.0 20.0
1372473600.0 20.0
1372473720.0 7.0
1372473840.0 7.0
1372473960.0 7.0
1372474080.0 7.0
1372474200.0 7.0
1372474320.0 7.0
1372474440.0 7.0
1372474560.0 7.0
1372474680.0 7.0
1372474800.0 7.0
1372474920.0 7.0
1372475040.0 20.0
1372475160.0 20.0
1372475280.0 20.0
1372475400.0 20.0
1372475520.0 20.0
1372475640.0 20.0
1372475760.0 20.0
1372475880.0 20.0
1372476000.0 20.0
1372476120.0 7.0
1372476240.0 7.0
1372476360.0 7.0
1372476480.0 7.0
1372476600.0 7.0
1372476720.0 7.0
1372476840.0 7.0
1372476960.0 7.0
1372477080.0 7.0
1372477200.0 7.0
1372477320.0 7.0
1372477440.0 7.0
1372477560.0 20.0
1372477680.0 20.0
1372477800.0 20.0
1372477920.0 20.0
1372478040.0 20.0
1372478160.0 20.0
1372478280.0 20.0
1372478400.0 20.0
1372478520.0 20.0
1372478640.0 7.0
1372478760.0 7.0
1372478880.0 7.0
1372479000.0 7.0
1372479120.0 7.0
1372479240.0 7.0
1372479360.0 7.0
1372479480.0 7.0
1372479600.0 7.0
1372479720.0 7.0
1372479840.0 7.0
1372479960.0 7.0
1372480080.0 20.0
1372480200.0 7.0
1372480320.0 7.0
1372480440.0 7.0
1372480560.0 7.0
1372480680.0 20.0
1372480800.0 20.0
1372480920.0 20.0
1372481040.0 7.0
1372481160.0 20.0
1372481280.0 20.0
1372481400.0 7.0
1372481520.0 20.0
1372481640.0 20.0
1372481760.0 20.0
1372481880.0 20.0
1372482000.0 20.0
1372482120.0 20.0
1372482240.0 20.0
1372482360.0 20.0
1372482480.0 20.0
1372482600.0 20.0
1372482720.0 7.0
1372482840.0 6.0
1372482960.0 6.0
1372483080.0 6.0
1372483200.0 6.0
1372483320.0 6.0
1372483440.0 7.0
1372483560.0 20.0
1372483680.0 20.0
1372483800.0 20.0
1372483920.0 20.0
1372484040.0 20.0
1372484160.0 7.0
1372484280.0 7.0
1372484400.0 7.0
1372484520.0 7.0
1372484640.0 7.0
1372484760.0 7.0
1372484880.0 7.0
1372485000.0 7.0
1372485120.0 7.0
1372485240.0 7.0
1372485360.0 20.0
1372485480.0 20.0
1372485600.0 7.0
1372485720.0 6.0
1372485840.0 6.0
1372485960.0 6.0
1372486080.0 7.0
1372486200.0 20.0
1372486320.0 20.0
1372486440.0 20.0
1372486560.0 20.0
1372486680.0 20.0
1372486800.0 20.0
1372486920.0 20.0
1372487040.0 20.0
1372487160.0 20.0
1372487280.0 20.0
1372487400.0 20.0
1372487520.0 20.0
1372487640.0 20.0
1372487760.0 20.0
1372487880.0 20.0
1372488000.0 20.0
1372488120.0 20.0
1372488240.0 20.0
1372488360.0 20.0
1372488480.0 20.0
1372488600.0 20.0
1372488720.0 20.0
1372488840.0 20.0
1372488960.0 20.0
1372489080.0 20.0
1372489200.0 20.0
1372489320.0 20.0
1372489440.0 20.0
1372489560.0 20.0
1372489680.0 20.0
1372489800.0 20.0
1372489920.0 20.0
1372490040.0 20.0
1372490160.0 20.0
1372490280.0 20.0
1372490400.0 20.0
1372490520.0 20.0
1372490640.0 20.0
1372490760.0 20.0
1372490880.0 20.0
1372491000.0 20.0
1372491120.0 20.0
1372491240.0 20.0
1372491360.0 20.0
1372491480.0 20.0
1372491600.0 20.0
1372491720.0 20.0
1372491840.0 20.0
1372491960.0 20.0
1372492080.0 20.0
1372492200.0 20.0
1372492320.0 20.0
1372492440.0 20.0
1372492560.0 20.0
1372492680.0 20.0
1372492800.0 20.0
1372492920.0 20.0
1372493040.0 20.0
1372493160.0 20.0
1372493280.0 20.0
1372493400.0 20.0
1372493520.0 20.0
1372493640.0 20.0
1372493760.0 7.0
1372493880.0 7.0
1372494000.0 7.0
1372494120.0 7.0
1372494240.0 7.0
1372494360.0 7.0
1372494480.0 7.0
1372494600.0 7.0
1372494720.0 7.0
1372494840.0 7.0
1372494960.0 7.0
1372495080.0 7.0
1372495200.0 7.0
1372495320.0 20.0
1372495440.0 20.0
1372495560.0 20.0
1372495680.0 20.0
1372495800.0 20.0
1372495920.0 20.0
1372496040.0 20.0
1372496160.0 20.0
1372496280.0 7.0
1372496400.0 7.0
1372496520.0 7.0
1372496640.0 7.0
1372496760.0 7.0
1372496880.0 7.0
1372497000.0 7.0
1372497120.0 7.0
1372497240.0 7.0
1372497360.0 7.0
1372497480.0 7.0
1372497600.0 7.0
1372497720.0 7.0
1372497840.0 20.0
1372497960.0 20.0
1372498080.0 20.0
1372498200.0 20.0
1372498320.0 20.0
1372498440.0 20.0
1372498560.0 20.0
1372498680.0 20.0
1372498800.0 7.0
1372498920.0 7.0
1372499040.0 7.0
1372499160.0 7.0
1372499280.0 7.0
1372499400.0 7.0
1372499520.0 7.0
1372499640.0 7.0
1372499760.0 7.0
1372499880.0 7.0
1372500000.0 7.0
1372500120.0 7.0
1372500240.0 7.0
1372500360.0 7.0
1372500480.0 20.0
1372500600.0 20.0
1372500720.0 20.0
1372500840.0 20.0
1372500960.0 20.0
1372501080.0 20.0
1372501200.0 20.0
1372501320.0 20.0
1372501440.0 20.0
1372501560.0 7.0
1372501680.0 7.0
1372501800.0 7.0
1372501920.0 7.0
1372502040.0 7.0
1372502160.0 7.0
1372502280.0 7.0
1372502400.0 7.0
1372502520.0 7.0
1372502640.0 7.0
1372502760.0 7.0
1372502880.0 7.0
1372503000.0 20.0
1372503120.0 20.0
1372503240.0 20.0
1372503360.0 20.0
